ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.62936,5.74789,7.07858,3.21493,96.0903,-1.05722,91.6384,24,0,0.492125,0.492125
24,31,8.72309,1.98799,7.42212,3.59878,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.72309,1.98799,7.42212,3.59878,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.7214,2.10221,7.44053,3.52889,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74619,0.330788,7.43308,3.59017,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75394,0.431461,7.03937,3.59059,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74956,0.436888,7.43703,3.28903,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.70412,0.841111,7.44159,3.57019,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,9.17074,1.42392,7.45208,3.41628,44.6863,-2.75202,83.3333,14,0,0.5,0.5
24,31,8.76455,0.281857,7.74001,3.50564,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,9.31197,1.31334,7.23448,3.38765,40.5994,-3.38363,83.3333,13,0,0.5,0.5
24,31,9.17074,1.42392,7.45208,3.41628,44.6863,-2.75202,83.3333,14,0,0.5,0.5
24,31,8.75053,1.59536,7.43315,3.50717,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,9.60373,0.348245,7.44867,5.04314,20.6613,-28.2172,83.3333,24,0,0.5,0.5
24,31,9.57915,0.348893,7.44491,5.02971,20.4725,-28.2713,83.3333,24,0,0.486814,0.486814
24,31,8.75394,0.431461,7.03937,3.59059,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75436,0.383147,7.04622,3.59018,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75414,0.395444,8.16976,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,32,9.82641,0.39217,7.43454,3.59361,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,9.38397,0.35605,7.44454,5.31872,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,9.34633,0.385489,7.44863,5.27772,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,8.74956,0.436888,7.43703,3.28903,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75428,0.395297,8.06348,3.59805,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75426,0.533254,7.43478,3.59801,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75167,0.405947,6.66695,3.59648,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.72309,1.98799,7.42212,3.59878,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75432,0.382849,6.49775,3.59096,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75011,0.441549,7.43712,3.33793,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74505,0.387575,7.74341,3.58037,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.76205,0.400153,7.10564,3.56902,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74619,0.395445,7.4348,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75234,1.635,8.73121,3.50833,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74494,0.374348,7.78144,3.45255,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75414,0.395444,7.43479,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75329,0.296435,7.74133,3.47544,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74878,1.25047,7.44374,3.39704,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,9.18342,1.35013,7.45302,3.39342,44.6863,-2.75202,83.3333,14,0,0.5,0.5
24,31,9.394,0.352608,7.44463,5.29316,30.1173,-17.089,83.3333,40,0,0.5,0.5
24,31,8.75452,0.37671,7.76345,3.47536,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.7534,1.64745,7.43315,3.50741,31.7278,-4.10749,83.3333,18,0,0.5,0.5
23,30,6.65823,5.33253,6.77083,5.70816,105.895,-1.30945,89.899,28,0,0.5,0.5
24,32,9.8372,0.396091,7.43447,3.59361,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75423,0.39533,7.86227,3.58944,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.7235,0.843078,7.44154,3.59403,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75216,0.393688,7.43355,3.59907,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75548,0.42666,7.06162,3.59114,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.70515,0.849456,7.44119,3.5935,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75421,0.382642,7.05226,3.57407,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75413,0.395445,7.4348,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74607,1.28486,7.44324,3.23455,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74878,1.25047,7.44374,3.39704,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.76299,0.39799,7.04869,3.58902,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75425,0.39532,7.83477,3.58947,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75851,0.529362,7.43141,3.58073,31.7278,-4.10749,83.3333,18,0,0.5,0.5
25,52,8.81993,0.1,7.09671,2.21445,395.502,-0.284693,68.4877,12,0,0.5,0.5
24,31,8.75432,0.373717,7.32679,3.59895,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74956,0.436888,7.43703,3.28903,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.73097,0.395546,7.43513,3.5807,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75432,0.382849,7.03999,3.59096,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75167,0.405947,7.43494,3.59648,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,40,8.95091,0.507833,7.43461,3.71144,115.718,-0.36494,71.7272,10,0,0.481888,0.481888
29,60,7.41893,6.42694,7.07843,7.08769,770.504,-0.342025,65.6211,10,0,0.465824,0.465824
23,30,6.68773,5.64725,6.77381,5.66439,104.513,-1.32349,89.899,28,0,0.496511,0.496511
24,31,8.72296,2.00433,7.42092,3.59583,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75414,0.395444,7.43479,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.74878,1.25047,7.44374,3.39704,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75432,0.382849,6.49775,3.59096,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75432,0.373784,7.79317,3.4537,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75428,0.395311,7.43475,3.59805,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75436,0.383147,7.04622,3.59018,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75432,0.382849,7.03999,3.59096,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75415,0.530876,7.4314,3.58226,31.7278,-4.10749,83.3333,18,0,0.5,0.5
25,52,8.81993,0.1,7.09671,2.21445,395.502,-0.284693,68.4877,12,0,0.5,0.5
24,31,8.75432,0.382849,7.03999,3.59096,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.73118,0.39524,7.43481,3.59908,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75216,0.393688,7.43355,3.59907,31.7278,-4.10749,83.3333,18,0,0.5,0.5
25,52,8.81993,0.1,7.09671,2.21445,395.502,-0.284693,68.4877,12,0,0.5,0.5
24,31,8.75414,0.395444,7.43479,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
24,31,8.75414,0.395444,7.43479,3.59806,31.7278,-4.10749,83.3333,18,0,0.5,0.5
