ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
22,31,8.57485,9.87054,4.44022,0.722086,105.439,-1.02115,92.5134,35,0,0.5,0.5
26,30,5.4106,4.33499,4.66146,6.6719,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,31,8.62306,9.73893,4.3173,0.978817,105.439,-1.02115,92.5134,35,0,0.5,0.5
29,37,2.74221,3.75599,8.05152,0.860695,841.136,-0.306291,75.4273,22,0,0.5,0.5
22,31,8.66551,9.78242,4.35639,0.978258,106.416,-1.01971,92.5134,35,0,0.499622,0.499622
22,31,8.62724,9.9209,4.40519,1.01325,106.593,-1.08395,92.3295,33,0,0.5,0.5
26,30,5.36392,4.28347,4.67909,6.67797,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,30,7.61496,9.29226,4.76264,2.3817,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.59698,9.38861,4.71272,2.84375,109.143,-1.31116,91.8831,37,0,0.5,0.5
30,34,2.85736,2.80806,8.41589,1.68844,145.633,-0.554108,81.834,19,0,0.5,0.5
22,30,7.60393,8.89326,4.82494,2.81931,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,30,7.59971,9.96001,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.6182,9.33813,4.75451,2.35668,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.60642,10,4.31583,0.862187,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,31,8.7048,9.80279,4.31809,1.17897,107.576,-1.08256,92.3295,33,0,0.5,0.5
22,31,8.57919,9.60554,4.57215,1.01947,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.61384,9.71179,4.35258,1.20162,106.593,-1.08395,92.3295,33,0,0.5,0.5
24,30,8.2008,9.24949,2.51728,5.09195,30.1173,-17.089,83.3333,13,0,0.5,0.5
22,30,7.61363,9.30008,4.77439,2.49957,113.411,-1.27401,92.1212,39,0,0.5,0.5
24,30,8.1633,9.78395,3.09107,5.70185,30.1173,-17.089,83.3333,13,0,0.5,0.5
26,30,5.39574,3.78904,3.72689,6.3955,35.0117,-6.45598,83.3333,15,0,0.5,0.5
22,30,7.59971,9.28506,4.79966,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.6161,9.27694,4.77129,2.3821,113.411,-1.27401,92.1212,39,0,0.5,0.5
26,30,5.44827,3.78821,4.26537,6.29207,35.0117,-6.45598,83.3333,15,0,0.5,0.5
22,31,8.50782,9.67022,4.57701,1.01773,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.61026,10,4.37526,1.14644,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.55499,10,4.29693,1.10279,106.593,-1.08395,92.3295,33,0,0.5,0.5
29,37,2.73484,4.54839,8.06297,0.784581,815.184,-0.301409,75.4436,22,0,0.5,0.5
24,30,8.19651,9.60775,3.06436,5.04458,30.1173,-17.089,83.3333,13,0,0.5,0.5
22,30,7.58798,9.27247,4.77023,2.4223,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.58086,9.57994,4.80551,2.85718,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,31,8.61026,10,4.37526,1.14644,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,30,7.60311,9.49772,4.74345,2.39203,113.411,-1.27401,92.1212,39,0,0.5,0.5
24,30,8.20456,9.24502,2.5058,5.10853,30.1173,-17.089,83.3333,13,0,0.5,0.5
22,30,7.59698,9.38861,4.71272,2.84375,109.143,-1.31116,91.8831,37,0,0.5,0.5
29,37,2.74221,3.75599,8.05152,0.860695,841.136,-0.306291,75.4273,22,0,0.5,0.5
26,30,5.43333,4.32641,4.60246,6.64918,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,30,7.59738,8.51022,4.76603,2.40867,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.62022,9.56933,4.29287,1.10308,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,30,7.60068,9.95739,4.84623,2.40881,113.411,-1.27401,92.1212,39,0,0.5,0.5
26,30,5.41459,4.35477,4.49483,6.65937,45.0669,-3.41498,83.3333,16,0,0.5,0.5
26,30,5.30595,4.3335,4.08156,6.47578,44.84,-3.48815,83.3333,16,0,0.5,0.5
29,37,2.47616,3.78181,6.37446,1.09191,895.179,-0.296292,73.216,18,0,0.49463,0.49463
22,31,8.56193,10,4.59897,1.01781,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.58653,9.73707,4.31369,0.885838,105.439,-1.02115,92.5134,35,0,0.5,0.5
26,30,5.35914,3.67639,4.00211,6.4042,35.0117,-6.45598,83.3333,15,0,0.5,0.5
24,30,8.14894,8.95228,3.02304,5.12453,30.1173,-17.089,83.3333,13,0,0.5,0.5
25,31,7.8948,5.42542,4.16391,4.85417,28.402,-30.6265,83.3333,12,0,0.5,0.5
22,31,8.62353,9.74146,4.31681,0.976509,105.439,-1.02115,92.5134,35,0,0.5,0.5
24,30,8.14808,9.13798,2.98936,5.15919,30.1173,-17.089,83.3333,13,0,0.5,0.5
26,30,5.41215,4.34,4.66854,6.60121,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,30,7.59596,8.88751,4.82169,2.8239,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,30,7.60907,9.28599,4.78061,2.52927,113.411,-1.27401,92.1212,39,0,0.5,0.5
25,31,7.88074,4.16302,4.87252,4.88713,28.402,-30.6265,83.3333,12,0,0.5,0.5
26,30,5.35073,4.32793,4.26512,6.3222,35.0117,-6.45598,83.3333,15,0,0.5,0.5
26,30,5.35303,4.31275,4.064,6.40814,35.0117,-6.45598,83.3333,15,0,0.5,0.5
22,30,7.59596,9.24266,4.79965,2.8239,109.143,-1.31116,91.8831,37,0,0.5,0.5
26,30,5.47587,3.69358,4.45397,6.62794,45.0669,-3.41498,83.3333,16,0,0.5,0.5
30,34,2.85266,3.10781,8.45214,1.69745,145.633,-0.554108,81.834,19,0,0.5,0.5
25,31,7.91375,5.33575,4.16122,4.8854,28.402,-30.6265,83.3333,12,0,0.5,0.5
22,31,8.68884,9.79954,4.42397,1.06784,107.576,-1.08256,92.3295,33,0,0.5,0.5
26,30,5.34456,4.18744,4.08056,6.44567,35.0117,-6.45598,83.3333,15,0,0.5,0.5
22,30,7.5998,9.2606,4.79716,2.82209,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,30,7.59971,9.28506,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.55748,9.42874,4.74495,2.38763,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.48593,9.74988,4.31878,0.891858,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,30,7.59971,9.28506,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.60582,9.24272,4.80332,2.82721,109.143,-1.31116,91.8831,37,0,0.5,0.5
26,30,5.41215,4.34,4.49251,6.60121,45.0669,-3.41498,83.3333,16,0,0.5,0.5
26,30,5.41459,4.35477,4.49483,6.65937,45.0669,-3.41498,83.3333,16,0,0.5,0.5
29,37,2.47616,3.78181,6.37446,0.788715,936.375,-0.294275,73.8726,19,0,0.5,0.5
22,31,8.63775,9.92295,4.40527,1.0227,106.593,-1.08395,92.3295,33,0,0.5,0.5
26,30,5.24147,4.30263,4.07925,6.46232,44.84,-3.48815,83.3333,16,0,0.5,0.5
29,37,2.73482,4.55296,8.06303,0.781718,815.184,-0.301409,75.4436,22,0,0.5,0.5
22,30,7.60499,9.276,4.76991,2.37704,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.58023,9.98301,4.44013,0.85458,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,30,7.58901,9.33885,5.01393,2.50288,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.625,9.74168,4.31713,0.867791,105.439,-1.02115,92.5134,35,0,0.5,0.5
26,30,5.43327,4.33522,4.26529,6.31236,35.0117,-6.45598,83.3333,15,0,0.5,0.5
22,31,8.61026,9.7128,4.29266,1.14644,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.62306,9.73893,4.3173,0.978817,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,31,8.62306,9.73893,4.3173,0.978817,105.439,-1.02115,92.5134,35,0,0.5,0.5
26,30,5.38589,3.69358,4.45397,6.65232,45.0669,-3.41498,83.3333,16,0,0.5,0.5
22,30,7.59596,9.24266,4.79965,2.8239,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,31,8.625,9.74168,4.31713,0.867791,105.439,-1.02115,92.5134,35,0,0.5,0.5
22,30,7.59068,9.26138,4.72082,2.81288,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,31,8.61026,9.7128,4.31739,1.14644,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.6367,9.8495,4.31246,0.97196,105.439,-1.02115,92.5134,35,0,0.5,0.5
29,37,2.47616,3.78181,6.37446,0.788715,936.375,-0.294275,73.8726,19,0,0.5,0.5
22,30,7.59971,9.28506,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,30,7.59971,9.28506,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
22,31,8.57657,9.27503,4.56742,1.01348,106.593,-1.08395,92.3295,33,0,0.5,0.5
25,31,7.91375,5.33575,4.8756,4.8854,28.402,-30.6265,83.3333,12,0,0.5,0.5
22,30,7.60386,9.28649,4.78011,2.82235,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,30,7.59971,9.96001,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
26,30,5.30595,4.3335,4.08156,6.47578,44.84,-3.48815,83.3333,16,0,0.5,0.5
22,31,8.62306,9.73893,4.3173,0.978817,105.439,-1.02115,92.5134,35,0,0.5,0.5
26,30,5.42697,4.33558,4.26741,6.29389,35.0117,-6.45598,83.3333,15,0,0.5,0.5
29,37,2.47616,3.78181,6.37446,0.788715,936.375,-0.294275,73.8726,19,0,0.5,0.5
29,37,2.70217,3.61444,8.0777,0.833796,836.081,-0.307427,75.3301,22,0,0.499267,0.499267
29,37,2.74221,3.75599,8.05152,0.860695,841.136,-0.306291,75.4273,22,0,0.5,0.5
22,30,7.59971,9.28506,4.76848,2.40221,113.411,-1.27401,92.1212,39,0,0.5,0.5
26,30,5.41459,4.35477,4.49483,6.65937,45.0669,-3.41498,83.3333,16,0,0.5,0.5
29,37,2.73482,3.67436,8.06303,0.781718,815.184,-0.301409,75.4436,22,0,0.5,0.5
22,31,8.66736,9.78419,4.3538,0.978743,106.416,-1.01971,92.5134,35,0,0.499622,0.499622
22,30,7.60907,9.28599,4.78061,2.82711,109.143,-1.31116,91.8831,37,0,0.5,0.5
22,31,8.60019,9.76566,4.56796,1.01922,106.593,-1.08395,92.3295,33,0,0.5,0.5
22,31,8.68781,9.79945,4.5668,1.06306,107.576,-1.08256,92.3295,33,0,0.5,0.5
22,31,8.60019,9.76566,4.56796,1.01922,106.593,-1.08395,92.3295,33,0,0.5,0.5
30,34,2.84766,3.11519,8.44544,1.69105,145.633,-0.554108,81.834,19,0,0.5,0.5
24,30,8.14808,9.26435,2.98936,5.15919,30.1173,-17.089,83.3333,13,0,0.5,0.5
24,30,8.14808,9.26435,3.53909,5.15919,30.1173,-17.089,83.3333,13,0,0.5,0.5
24,30,8.19651,9.60775,3.06436,5.04458,30.1173,-17.089,83.3333,13,0,0.5,0.5
