ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,60,9.47259,8.46454,7.22582,7.23472,876.576,-0.38292,67.2235,22,0,0.487351,0.487351
25,60,9.47965,8.606,7.15491,6.56707,774.866,-0.373098,67.5673,20,0,0.491273,0.491273
22,30,8.78627,3.51694,5.02451,8.21802,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.75922,2.99203,5.04984,8.2653,80.3405,-1.41815,88.3117,37,0,0.5,0.5
26,62,9.23371,2.68632,8.28378,0.851359,729.408,-0.289961,74.9755,25,0,0.499451,0.499451
24,30,7.76269,3.70005,5.66412,7.79839,33.8179,-4.36323,83.3333,17,0,0.5,0.5
23,40,9.31295,1.49315,5.45485,0.861389,211.539,-0.462784,80.3761,22,0,0.491186,0.491186
26,62,9.23371,2.68632,8.37397,0.851359,725.845,-0.290564,74.8619,25,0,0.499451,0.499451
26,62,9.23682,2.57284,8.33607,2.2159,725.572,-0.321445,72.1122,27,0,0.5,0.5
22,30,8.74888,1.33403,5.09631,8.26933,80.3405,-1.41815,88.3117,37,0,0.5,0.5
25,37,9.20176,1.03869,8.33459,1.73103,136.598,-0.748105,87.3084,34,0,0.5,0.5
25,37,9.20761,1.01977,8.42461,1.88363,138.919,-0.751385,87.2159,34,0,0.499102,0.499102
26,62,9.23371,2.68632,8.37412,0.851359,725.845,-0.290564,74.8619,25,0,0.499451,0.499451
26,62,9.23371,2.68632,8.28378,0.851359,729.408,-0.289961,74.9755,25,0,0.499451,0.499451
26,62,9.23682,2.57284,8.33607,2.2159,725.572,-0.321445,72.1122,27,0,0.5,0.5
24,30,8.23273,3.72035,5.3,7.96298,35.5757,-4.06676,83.3333,18,0,0.5,0.5
24,31,8.70926,3.21014,5.61829,6.18014,40.401,-3.96772,83.3333,19,0,0.5,0.5
24,30,8.23273,3.72035,5.3,6.66708,43.5063,-3.17394,83.3333,18,0,0.413867,0.413867
24,30,8.12722,3.68324,5.65053,6.12569,32.6662,-8.49138,83.3333,18,0,0.230731,0.230731
24,30,7.75891,3.70006,5.65757,7.80288,33.8179,-4.36323,83.3333,17,0,0.5,0.5
22,31,8.71033,3.22603,5.25648,6.7681,94.2153,-1.38525,89.2045,38,0,0.491767,0.491767
24,30,7.75591,3.69255,5.65343,6.09615,41.6456,-3.44615,83.3333,18,0,0.431649,0.431649
22,31,8.70985,3.22608,5.18122,6.06376,91.3267,-1.33016,89.899,38,0,0.495553,0.495553
25,36,9.08262,1.16613,10,0.525258,84.2766,-0.682197,90.5754,29,0,0.5,0.5
24,30,8.20537,3.67646,5.30199,5.93848,30.1173,-17.089,83.3333,18,0,0.5,0.5
25,37,9.24348,1.06347,10,0.531061,82.148,-0.59228,90.8484,27,0,0.5,0.5
25,36,9.24348,1.06347,10,0.531061,86.0518,-0.702478,90.514,32,0,0.5,0.5
24,30,8.55869,3.66094,5.27048,5.96852,20.6613,-28.2172,83.3333,15,0,0.146793,0.146793
25,37,9.18215,1.14563,10,0.496197,84.162,-0.587707,91.0331,27,0,0.498745,0.498745
24,31,9.2259,1.26621,8.16482,2.89582,44.6863,-2.75202,83.3333,17,0,0.497796,0.497796
22,30,8.73144,2.36594,5.41041,8.28541,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.72968,3.1226,4.96638,7.70034,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.74943,3.18757,5.0971,8.26978,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.95921,3.38749,5.14988,8.31235,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.75163,3.24513,5.09797,7.9524,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.75266,3.11043,5.06113,8.20339,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.73135,2.44837,5.41534,8.27024,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.74943,3.18757,5.0971,8.26978,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.75163,3.24513,5.09797,7.9524,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.53763,3.2426,5.17967,8.31491,80.9299,-1.41683,88.3117,37,0,0.499662,0.499662
22,30,8.71572,3.11333,5.07126,8.06139,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.76422,3.30988,5.28199,8.11973,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.74595,3.13259,5.01259,8.31365,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.76422,3.30988,5.28199,8.11973,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.75087,3.12965,5.09347,8.31052,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.7515,3.30094,5.17924,8.31542,80.3405,-1.41815,88.3117,37,0,0.5,0.5
22,30,8.75087,3.12965,5.09347,8.31052,80.3405,-1.41815,88.3117,37,0,0.5,0.5
